$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$  GRID IDS
$
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$ UPDATE 8-28-2010
$ ----------------
$ Corrected Coordinate system for the following nodes
$ LHS:  60000,60005,60010,60015,60020,60025,60030,60035
$ RHS:  60500,60505,60510,60515,60520,60525,60530,60535
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ADD NID 5000 --> Air Data Boom Mass Center
$ ADD NID's 5001, 5002 for Air Data Boom Attachments
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ---Changes to match 046F0110 Drawing---
$ Removed nodes upon removal of selected elements to create access
$ openings.
$
$ RELEASE 04 UPDATE 11-3-2010
$ ---------------------------
$ Changes made to incorporate the moving of the control surface actuators
$ to the lower surface.
$
$ Updated coordinates of MLG
$-----------------------------------------------------------------------
$ 
$ FLUTTER UPDATES
$ ---------------
$ Commented out Stress Air Boom GRIDS
$ Added Change Key for coordinates changed above
$
$ RELEASE 07 UPDATE 4-4-2011
$ ---------------------------
$ Moved winglet grids into separate dataset MAD_L108_GRIDS_WINGLET_R007_001
$ Rest of grids are now in MAD_L108_GRIDS_R007_001
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
GRID    27743   0       168.970 64.355  103.414 0
GRID    27744   0       169.719 66.209  103.414 0
GRID    27745   0       170.561 68.292  103.414 0
GRID    27746   0       171.402 70.374  103.414 0
GRID    27747   0       172.243 72.456  103.414 0
GRID    27748   0       173.085 74.538  103.414 0
GRID    27749   0       173.926 76.621  103.414 0
GRID    27750   0       174.767 78.703  103.414 0
GRID    27751   0       175.516 80.557  103.414 0
GRID    27752   0       176.266 82.412  103.414 0
GRID    27753   0       177.015 84.266  103.414 0
GRID    27754   0       177.764 86.121  103.414 0
GRID    27755   0       178.794 88.670  103.414 0
GRID    27756   0       179.543 90.525  103.414 0
GRID    27757   0       180.293 92.379  103.414 0
GRID    27758   0       181.134 94.461  103.414 0
GRID    27759   0       181.975 96.544  103.414 0
GRID    27760   0       182.817 98.626  103.414 0
GRID    27761   0       183.658 100.708 103.414 0
GRID    27762   0       184.499 102.791 103.414 0
GRID    27763   0       185.341 104.873 103.414 0
GRID    27764   0       186.090 106.727 103.414 0
GRID    27765   0       186.839 108.582 103.414 0
GRID    27766   0       187.588 110.436 103.414 0
GRID    27767   0       188.337 112.290 103.414 0
GRID    27768   0       189.368 114.840 103.414 0
GRID    27769   0       190.117 116.694 103.414 0
GRID    27770   0       190.866 118.549 103.414 0
GRID    27771   0       191.707 120.631 103.414 0
GRID    27772   0       192.549 122.713 103.414 0
GRID    27773   0       193.390 124.796 103.414 0
GRID    27774   0       194.231 126.878 103.414 0
GRID    27775   0       195.072 128.960 103.414 0
GRID    27776   0       195.914 131.043 103.414 0
GRID    27777   0       196.663 132.897 103.414 0
GRID    27778   0       197.412 134.751 103.414 0
GRID    27779   0       198.161 136.606 103.414 0
GRID    27780   0       198.911 138.460 103.414 0
GRID    27781   0       199.941 141.010 103.414 0
GRID    27782   0       200.690 142.864 103.414 0
GRID    27783   0       201.439 144.719 103.414 0
GRID    27784   0       202.281 146.801 103.414 0
GRID    27785   0       203.122 148.883 103.414 0
GRID    27786   0       203.963 150.965 103.414 0
GRID    27787   0       204.804 153.048 103.414 0
GRID    27788   0       205.646 155.130 103.414 0
GRID    27789   0       206.487 157.212 103.414 0
GRID    27790   0       207.213 159.010 103.414 0
GRID    27791   0       207.940 160.808 103.414 0
GRID    27792   0       208.666 162.606 103.414 0
GRID    27793   0       209.393 164.404 103.414 0
GRID    27794   0       210.119 166.202 103.414 0
GRID    27795   0       210.846 168.000 103.414 0
GRID    27796   0       163.170 19.021  102.986 0
GRID    27797   0       163.170 23.038  103.206 0
GRID    27799   0       163.170 19.021  100.534 0
GRID    27800   0       163.170 23.038  101.240 0
GRID    27802   0       163.170 25.577  102.462 0
GRID    27803   0       163.170 28.562  102.722 0
$
GRID    28000   0       175.687 -19.021 102.974 0
GRID    28001   0       174.064 -23.038 103.176 0
GRID    28003   0       173.386 -24.716 103.265 0
GRID    28004   0       172.503 -26.901 103.387 0
GRID    28005   0       171.736 -28.800 103.497 0
GRID    28006   0       170.781 -31.162 103.642 0
GRID    28007   0       169.827 -33.524 103.792 0
GRID    28008   0       168.873 -35.886 103.947 0
GRID    28009   0       167.919 -38.247 104.106 0
GRID    28010   0       166.965 -40.609 104.266 0
GRID    28011   0       166.403 -42.000 104.361 0
GRID    28012   0       165.595 -44.000 104.497 0
GRID    28013   0       164.787 -46.000 104.634 0
GRID    28014   0       163.979 -48.000 104.778 0
GRID    28015   0       175.687 -19.021 99.092  0
GRID    28016   0       174.064 -23.038 99.902  0
GRID    28018   0       173.386 -24.716 100.193 0
GRID    28019   0       172.503 -26.901 100.598 0
GRID    28020   0       171.736 -28.800 100.890 0
GRID    28021   0       170.781 -31.162 101.250 0
GRID    28022   0       169.827 -33.524 101.579 0
GRID    28023   0       168.873 -35.886 101.879 0
GRID    28024   0       167.919 -38.247 102.152 0
GRID    28025   0       166.965 -40.609 102.401 0
GRID    28026   0       166.403 -42.000 102.537 0
GRID    28027   0       165.595 -44.000 102.721 0
GRID    28028   0       164.787 -46.000 102.892 0
GRID    28029   0       163.979 -48.000 103.046 0
GRID    28030   0       175.687 -19.021 101.680 0
GRID    28031   0       175.687 -19.021 100.386 0
GRID    28032   0       174.064 -23.038 102.084 0
GRID    28033   0       174.064 -23.038 100.993 0
GRID    28035   0       173.386 -24.716 101.729 0
GRID    28036   0       175.687 19.021  102.974 0
GRID    28037   0       174.064 23.038  103.176 0
GRID    28039   0       173.386 24.716  103.265 0
GRID    28040   0       172.503 26.901  103.387 0
GRID    28041   0       171.736 28.800  103.497 0
GRID    28042   0       170.781 31.162  103.642 0
GRID    28043   0       169.827 33.524  103.792 0
GRID    28044   0       168.873 35.886  103.947 0
GRID    28045   0       167.919 38.247  104.106 0
GRID    28046   0       166.965 40.609  104.266 0
GRID    28047   0       166.403 42.000  104.361 0
GRID    28048   0       165.595 44.000  104.497 0
GRID    28049   0       164.787 46.000  104.634 0
GRID    28050   0       163.979 48.000  104.778 0
GRID    28051   0       175.687 19.021  99.092  0
GRID    28052   0       174.064 23.038  99.902  0
GRID    28054   0       173.386 24.716  100.193 0
GRID    28055   0       172.503 26.901  100.598 0
GRID    28056   0       171.736 28.800  100.890 0
GRID    28057   0       170.781 31.162  101.250 0
GRID    28058   0       169.827 33.524  101.579 0
GRID    28059   0       168.873 35.886  101.879 0
GRID    28060   0       167.919 38.248  102.152 0
GRID    28061   0       166.965 40.609  102.401 0
GRID    28062   0       166.403 42.000  102.537 0
GRID    28063   0       165.595 44.000  102.721 0
GRID    28064   0       164.787 46.000  102.892 0
GRID    28065   0       163.979 48.000  103.046 0
GRID    28066   0       175.687 19.021  101.680 0
GRID    28067   0       174.064 23.038  102.084 0
GRID    28068   0       175.687 19.021  100.386 0
GRID    28069   0       174.064 23.038  100.993 0
GRID    28071   0       173.386 24.716  101.729 0
$
GRID    28100   0       175.110 -20.449 103.044 0
GRID    28101   0       175.067 -20.555 101.849 0
GRID    28102   0       175.025 -20.660 100.655 0
GRID    28103   0       174.982 -20.766 99.460  0
GRID    28104   0       175.110 20.449  103.044 0
GRID    28105   0       175.067 20.555  101.849 0
GRID    28106   0       175.025 20.660  100.655 0
GRID    28107   0       174.982 20.766  99.460  0
$
GRID    30000   0       142.423 -23.038 105.449 0
GRID    30001   0       146.127 -23.038 105.890 0
GRID    30002   0       149.831 -23.038 106.060 0
GRID    30003   0       153.770 -23.038 106.024 0
GRID    30004   0       157.474 -23.038 105.807 0
GRID    30005   0       161.170 -23.038 105.434 0
GRID    30006   0       165.035 -23.038 104.891 0
GRID    30007   0       168.333 -23.038 104.321 0
GRID    30008   0       171.970 -23.038 103.611 0
GRID    30009   0       142.441 -23.038 100.022 0
GRID    30010   0       146.170 -23.038 99.624  0
GRID    30011   0       149.900 -23.038 99.408  0
GRID    30012   0       153.705 -23.038 99.286  0
GRID    30013   0       157.434 -23.038 99.210  0
GRID    30014   0       161.170 -23.038 99.201  0
GRID    30015   0       165.163 -23.038 99.369  0
GRID    30016   0       168.554 -23.038 99.577  0
GRID    30017   0       172.038 -23.038 99.751  0
GRID    30018   0       142.430 -23.038 103.553 0
GRID    30019   0       142.435 -23.038 101.838 0
GRID    30020   0       146.143 -23.038 103.662 0
GRID    30021   0       146.156 -23.038 101.719 0
GRID    30022   0       149.856 -23.038 103.696 0
GRID    30023   0       149.877 -23.038 101.604 0
GRID    30024   0       153.747 -23.038 103.652 0
GRID    30025   0       153.726 -23.038 101.492 0
GRID    30026   0       157.460 -23.038 103.534 0
GRID    30027   0       157.447 -23.038 101.389 0
GRID    30028   0       161.170 -23.038 103.341 0
GRID    30029   0       161.170 -23.038 101.291 0
GRID    30030   0       165.078 -23.038 103.057 0
GRID    30031   0       165.121 -23.038 101.193 0
GRID    30032   0       168.406 -23.038 102.748 0
GRID    30033   0       168.482 -23.038 101.114 0
GRID    30034   0       171.992 -23.038 102.348 0
GRID    30035   0       172.015 -23.038 101.036 0
GRID    30100   0       142.423 23.038  105.449 0
GRID    30101   0       146.127 23.038  105.890 0
GRID    30102   0       149.831 23.038  106.060 0
GRID    30103   0       153.770 23.038  106.024 0
GRID    30104   0       157.474 23.038  105.807 0
GRID    30105   0       161.170 23.038  105.434 0
GRID    30106   0       165.035 23.038  104.891 0
GRID    30107   0       168.333 23.038  104.321 0
GRID    30108   0       171.970 23.038  103.611 0
GRID    30109   0       142.441 23.038  100.022 0
GRID    30110   0       146.170 23.038  99.624  0
GRID    30111   0       149.900 23.038  99.408  0
GRID    30112   0       153.705 23.038  99.286  0
GRID    30113   0       157.434 23.038  99.210  0
GRID    30114   0       161.170 23.038  99.201  0
GRID    30115   0       165.163 23.038  99.369  0
GRID    30116   0       168.554 23.038  99.577  0
GRID    30117   0       172.038 23.038  99.751  0
GRID    30118   0       142.430 23.038  103.553 0
GRID    30119   0       142.435 23.038  101.838 0
GRID    30120   0       146.143 23.038  103.662 0
GRID    30121   0       146.156 23.038  101.719 0
GRID    30122   0       149.856 23.038  103.696 0
GRID    30123   0       149.877 23.038  101.604 0
GRID    30124   0       153.747 23.038  103.652 0
GRID    30125   0       153.726 23.038  101.492 0
GRID    30126   0       157.460 23.038  103.534 0
GRID    30127   0       157.447 23.038  101.389 0
GRID    30128   0       161.170 23.038  103.341 0
GRID    30129   0       161.170 23.038  101.291 0
GRID    30130   0       165.078 23.038  103.057 0
GRID    30131   0       165.121 23.038  101.193 0
GRID    30132   0       168.406 23.038  102.748 0
GRID    30133   0       168.482 23.038  101.114 0
GRID    30134   0       171.992 23.038  102.348 0
GRID    30135   0       172.015 23.038  101.036 0
$
GRID    30200   0       164.996 -23.867 104.853 0
GRID    30201   0       167.840 -25.017 104.321 0
GRID    30202   0       170.683 -26.165 103.755 0
GRID    30203   0       164.996 -23.867 99.570  0
GRID    30204   0       167.746 -24.932 99.923  0
GRID    30205   0       170.683 -26.165 100.363 0
GRID    30206   0       164.996 -23.867 103.092 0
GRID    30207   0       164.996 -23.867 101.331 0
GRID    30208   0       167.840 -25.017 102.153 5
GRID    30209   0       164.996 23.867  104.853 0
GRID    30210   0       167.840 25.017  104.321 0
GRID    30211   0       170.683 26.165  103.755 0
GRID    30212   0       164.996 23.867  99.570  0
GRID    30213   0       167.746 24.932  99.923  0
GRID    30214   0       170.683 26.165  100.363 0
GRID    30215   0       164.996 23.867  103.092 0
GRID    30216   0       164.996 23.867  101.331 0
GRID    30217   0       167.840 25.017  102.153 10
$
GRID    30300   0       150.093 -42.000 105.372 0
GRID    30301   0       153.786 -42.000 105.527 0
GRID    30302   0       157.478 -42.000 105.391 0
GRID    30303   0       161.170 -42.000 105.052 0
GRID    30304   0       164.787 -42.000 104.590 0
GRID    30305   0       150.093 -42.000 102.504 0
GRID    30306   0       153.786 -42.000 102.387 0
GRID    30307   0       157.478 -42.000 102.356 0
GRID    30308   0       161.170 -42.000 102.384 0
GRID    30309   0       164.787 -42.000 102.474 0
GRID    30310   0       150.093 42.000  105.372 0
GRID    30311   0       153.786 42.000  105.527 0
GRID    30312   0       157.478 42.000  105.391 0
GRID    30313   0       161.170 42.000  105.052 0
GRID    30314   0       164.787 42.000  104.590 0
GRID    30315   0       150.093 42.000  102.504 0
GRID    30316   0       153.786 42.000  102.387 0
GRID    30317   0       157.478 42.000  102.356 0
GRID    30318   0       161.170 42.000  102.384 0
GRID    30319   0       164.787 42.000  102.474 0
$
GRID    30400   0       153.325 -50.000 105.476 0
GRID    30401   0       155.940 -50.000 105.534 0
GRID    30402   0       158.555 -50.000 105.426 0
GRID    30403   0       161.170 -50.000 105.195 0
GRID    30404   0       153.325 -50.000 103.102 0
GRID    30405   0       155.940 -50.000 103.043 0
GRID    30406   0       158.555 -50.000 103.039 0
GRID    30407   0       161.170 -50.000 103.082 0
GRID    30450   0       153.325 50.000  105.476 0
GRID    30451   0       155.940 50.000  105.534 0
GRID    30452   0       158.555 50.000  105.426 0
GRID    30453   0       161.170 50.000  105.195 0
GRID    30454   0       153.325 50.000  103.102 0
GRID    30455   0       155.940 50.000  103.043 0
GRID    30456   0       158.555 50.000  103.039 0
GRID    30457   0       161.170 50.000  103.082 0
$
GRID    30500   0       158.862 -63.316 105.658 0
GRID    30501   0       161.020 -62.444 105.691 0
GRID    30502   0       163.178 -61.572 105.577 0
GRID    30503   0       165.336 -60.700 105.354 0
GRID    30504   0       158.862 -63.316 103.337 0
GRID    30505   0       161.020 -62.444 103.291 0
GRID    30506   0       163.178 -61.572 103.292 0
GRID    30507   0       165.336 -60.700 103.332 0
GRID    30508   0       159.893 -65.865 105.660 0
GRID    30509   0       162.051 -64.994 105.694 0
GRID    30510   0       164.209 -64.122 105.582 0
GRID    30511   0       166.367 -63.250 105.361 0
GRID    30512   0       159.893 -65.865 103.338 0
GRID    30513   0       162.051 -64.994 103.294 0
GRID    30514   0       164.209 -64.122 103.297 0
GRID    30515   0       166.367 -63.250 103.340 0
GRID    30516   0       161.391 -69.574 105.660 0
GRID    30517   0       163.549 -68.702 105.694 0
GRID    30518   0       165.707 -67.830 105.583 0
GRID    30519   0       167.865 -66.958 105.363 0
GRID    30520   0       161.391 -69.574 103.338 0
GRID    30521   0       163.549 -68.702 103.294 0
GRID    30522   0       165.707 -67.830 103.297 0
GRID    30523   0       167.865 -66.958 103.341 0
GRID    30550   0       158.862 63.316  105.658 0
GRID    30551   0       161.020 62.444  105.691 0
GRID    30552   0       163.178 61.572  105.577 0
GRID    30553   0       165.336 60.700  105.354 0
GRID    30554   0       158.862 63.316  103.337 0
GRID    30555   0       161.020 62.444  103.291 0
GRID    30556   0       163.178 61.572  103.292 0
GRID    30557   0       165.336 60.700  103.332 0
GRID    30558   0       159.893 65.865  105.660 0
GRID    30559   0       162.051 64.994  105.694 0
GRID    30560   0       164.209 64.122  105.582 0
GRID    30561   0       166.367 63.250  105.361 0
GRID    30562   0       159.893 65.865  103.338 0
GRID    30563   0       162.051 64.994  103.294 0
GRID    30564   0       164.209 64.122  103.297 0
GRID    30565   0       166.367 63.250  103.340 0
GRID    30566   0       161.391 69.574  105.660 0
GRID    30567   0       163.549 68.702  105.694 0
GRID    30568   0       165.707 67.830  105.583 0
GRID    30569   0       167.865 66.958  105.363 0
GRID    30570   0       161.391 69.574  103.338 0
GRID    30571   0       163.549 68.702  103.294 0
GRID    30572   0       165.707 67.830  103.297 0
GRID    30573   0       167.865 66.958  103.341 0
$
GRID    30600   0       166.439 -82.068 105.660 0
GRID    30601   0       168.597 -81.196 105.694 0
GRID    30602   0       170.755 -80.324 105.583 0
GRID    30603   0       172.913 -79.452 105.363 0
GRID    30604   0       166.439 -82.068 103.338 0
GRID    30605   0       168.597 -81.196 103.294 0
GRID    30606   0       170.755 -80.324 103.297 0
GRID    30607   0       172.913 -79.452 103.341 0
GRID    30608   0       169.436 -89.485 105.660 0
GRID    30609   0       171.594 -88.614 105.694 0
GRID    30610   0       173.752 -87.742 105.582 0
GRID    30611   0       175.910 -86.870 105.362 0
GRID    30612   0       169.436 -89.485 103.338 0
GRID    30613   0       171.594 -88.614 103.294 0
GRID    30614   0       173.752 -87.742 103.297 0
GRID    30615   0       175.910 -86.870 103.341 0
GRID    30616   0       170.466 -92.035 105.660 0
GRID    30617   0       172.624 -91.163 105.694 0
GRID    30618   0       174.782 -90.291 105.582 0
GRID    30619   0       176.940 -89.420 105.362 0
GRID    30620   0       170.466 -92.035 103.338 0
GRID    30621   0       172.624 -91.163 103.294 0
GRID    30622   0       174.782 -90.291 103.297 0
GRID    30623   0       176.940 -89.420 103.341 0
GRID    30624   0       171.964 -95.744 105.660 0
GRID    30625   0       174.122 -94.872 105.694 0
GRID    30626   0       176.280 -94.000 105.582 0
GRID    30627   0       178.438 -93.128 105.362 0
GRID    30628   0       171.964 -95.744 103.338 0
GRID    30629   0       174.122 -94.872 103.294 0
GRID    30630   0       176.280 -94.000 103.297 0
GRID    30631   0       178.438 -93.128 103.341 0
GRID    30650   0       166.439 82.068  105.660 0
GRID    30651   0       168.597 81.196  105.694 0
GRID    30652   0       170.755 80.324  105.583 0
GRID    30653   0       172.913 79.452  105.363 0
GRID    30654   0       166.439 82.068  103.338 0
GRID    30655   0       168.597 81.196  103.294 0
GRID    30656   0       170.755 80.324  103.297 0
GRID    30657   0       172.913 79.452  103.341 0
GRID    30658   0       169.436 89.485  105.660 0
GRID    30659   0       171.594 88.614  105.694 0
GRID    30660   0       173.752 87.742  105.582 0
GRID    30661   0       175.910 86.870  105.362 0
GRID    30662   0       169.436 89.485  103.338 0
GRID    30663   0       171.594 88.614  103.294 0
GRID    30664   0       173.752 87.742  103.297 0
GRID    30665   0       175.910 86.870  103.341 0
GRID    30666   0       170.466 92.035  105.660 0
GRID    30667   0       172.624 91.163  105.694 0
GRID    30668   0       174.782 90.291  105.582 0
GRID    30669   0       176.940 89.420  105.362 0
GRID    30670   0       170.466 92.035  103.338 0
GRID    30671   0       172.624 91.163  103.294 0
GRID    30672   0       174.782 90.291  103.297 0
GRID    30673   0       176.940 89.420  103.341 0
GRID    30674   0       171.964 95.744  105.660 0
GRID    30675   0       174.122 94.872  105.694 0
GRID    30676   0       176.280 94.000  105.582 0
GRID    30677   0       178.438 93.128  105.362 0
GRID    30678   0       171.964 95.744  103.338 0
GRID    30679   0       174.122 94.872  103.294 0
GRID    30680   0       176.280 94.000  103.297 0
GRID    30681   0       178.438 93.128  103.341 0
$
GRID    30700   0       177.012 -108.238105.660 0
GRID    30701   0       179.170 -107.366105.694 0
GRID    30702   0       181.328 -106.494105.582 0
GRID    30703   0       183.486 -105.622105.362 0
GRID    30704   0       177.012 -108.238103.338 0
GRID    30705   0       179.170 -107.366103.294 0
GRID    30706   0       181.328 -106.494103.297 0
GRID    30707   0       183.486 -105.622103.341 0
GRID    30708   0       180.009 -115.655105.660 0
GRID    30709   0       182.167 -114.783105.694 0
GRID    30710   0       184.325 -113.911105.582 0
GRID    30711   0       186.483 -113.040105.362 0
GRID    30712   0       180.009 -115.655103.338 0
GRID    30713   0       182.167 -114.783103.294 0
GRID    30714   0       184.325 -113.911103.297 0
GRID    30715   0       186.483 -113.040103.341 0
GRID    30716   0       181.039 -118.205105.660 0
GRID    30717   0       183.197 -117.333105.694 0
GRID    30718   0       185.355 -116.461105.582 0
GRID    30719   0       187.513 -115.589105.362 0
GRID    30720   0       181.039 -118.205103.339 0
GRID    30721   0       183.197 -117.333103.294 0
GRID    30722   0       185.355 -116.461103.297 0
GRID    30723   0       187.513 -115.589103.341 0
GRID    30724   0       182.538 -121.914105.660 0
GRID    30725   0       184.696 -121.042105.694 0
GRID    30726   0       186.854 -120.170105.582 0
GRID    30727   0       189.012 -119.298105.362 0
GRID    30728   0       182.538 -121.914103.339 0
GRID    30729   0       184.696 -121.042103.294 0
GRID    30730   0       186.854 -120.170103.297 0
GRID    30731   0       189.012 -119.298103.341 0
GRID    30750   0       177.012 108.238 105.660 0
GRID    30751   0       179.170 107.366 105.694 0
GRID    30752   0       181.328 106.494 105.582 0
GRID    30753   0       183.486 105.622 105.362 0
GRID    30754   0       177.012 108.238 103.338 0
GRID    30755   0       179.170 107.366 103.294 0
GRID    30756   0       181.328 106.494 103.297 0
GRID    30757   0       183.486 105.622 103.341 0
GRID    30758   0       180.009 115.655 105.660 0
GRID    30759   0       182.167 114.783 105.694 0
GRID    30760   0       184.325 113.911 105.582 0
GRID    30761   0       186.483 113.040 105.362 0
GRID    30762   0       180.009 115.655 103.338 0
GRID    30763   0       182.167 114.783 103.294 0
GRID    30764   0       184.325 113.911 103.297 0
GRID    30765   0       186.483 113.040 103.341 0
GRID    30766   0       181.039 118.205 105.660 0
GRID    30767   0       183.197 117.333 105.694 0
GRID    30768   0       185.355 116.461 105.582 0
GRID    30769   0       187.513 115.589 105.362 0
GRID    30770   0       181.039 118.205 103.339 0
GRID    30771   0       183.197 117.333 103.294 0
GRID    30772   0       185.355 116.461 103.297 0
GRID    30773   0       187.513 115.589 103.341 0
GRID    30774   0       182.538 121.914 105.660 0
GRID    30775   0       184.696 121.042 105.694 0
GRID    30776   0       186.854 120.170 105.582 0
GRID    30777   0       189.012 119.298 105.362 0
GRID    30778   0       182.538 121.914 103.339 0
GRID    30779   0       184.696 121.042 103.294 0
GRID    30780   0       186.854 120.170 103.297 0
GRID    30781   0       189.012 119.298 103.341 0
$
GRID    30800   0       187.585 -134.407105.660 0
GRID    30801   0       189.743 -133.536105.694 0
GRID    30802   0       191.901 -132.664105.582 0
GRID    30803   0       194.059 -131.792105.362 0
GRID    30804   0       187.585 -134.407103.339 0
GRID    30805   0       189.743 -133.536103.294 0
GRID    30806   0       191.901 -132.664103.298 0
GRID    30807   0       194.059 -131.792103.341 0
GRID    30808   0       190.582 -141.825105.660 0
GRID    30809   0       192.740 -140.953105.694 0
GRID    30810   0       194.898 -140.081105.581 0
GRID    30811   0       197.056 -139.209105.361 0
GRID    30812   0       190.582 -141.825103.339 0
GRID    30813   0       192.740 -140.953103.294 0
GRID    30814   0       194.898 -140.081103.298 0
GRID    30815   0       197.056 -139.209103.341 0
GRID    30816   0       191.612 -144.375105.660 0
GRID    30817   0       193.770 -143.503105.694 0
GRID    30818   0       195.928 -142.631105.581 0
GRID    30819   0       198.086 -141.759105.361 0
GRID    30820   0       191.612 -144.375103.339 0
GRID    30821   0       193.770 -143.503103.294 0
GRID    30822   0       195.928 -142.631103.298 0
GRID    30823   0       198.086 -141.759103.341 0
GRID    30824   0       193.111 -148.083105.660 0
GRID    30825   0       195.269 -147.212105.693 0
GRID    30826   0       197.427 -146.340105.581 0
GRID    30827   0       199.585 -145.468105.361 0
GRID    30828   0       193.111 -148.083103.339 0
GRID    30829   0       195.269 -147.212103.294 0
GRID    30830   0       197.427 -146.340103.298 0
GRID    30831   0       199.585 -145.468103.341 0
GRID    30850   0       187.585 134.407 105.660 0
GRID    30851   0       189.743 133.536 105.694 0
GRID    30852   0       191.901 132.664 105.582 0
GRID    30853   0       194.059 131.792 105.362 0
GRID    30854   0       187.585 134.407 103.339 0
GRID    30855   0       189.743 133.536 103.294 0
GRID    30856   0       191.901 132.664 103.298 0
GRID    30857   0       194.059 131.792 103.341 0
GRID    30858   0       190.582 141.825 105.660 0
GRID    30859   0       192.740 140.953 105.694 0
GRID    30860   0       194.898 140.081 105.581 0
GRID    30861   0       197.056 139.209 105.361 0
GRID    30862   0       190.582 141.825 103.339 0
GRID    30863   0       192.740 140.953 103.294 0
GRID    30864   0       194.898 140.081 103.298 0
GRID    30865   0       197.056 139.209 103.341 0
GRID    30866   0       191.612 144.375 105.660 0
GRID    30867   0       193.770 143.503 105.694 0
GRID    30868   0       195.928 142.631 105.581 0
GRID    30869   0       198.086 141.759 105.361 0
GRID    30870   0       191.612 144.375 103.339 0
GRID    30871   0       193.770 143.503 103.294 0
GRID    30872   0       195.928 142.631 103.298 0
GRID    30873   0       198.086 141.759 103.341 0
GRID    30874   0       193.111 148.083 105.660 0
GRID    30875   0       195.269 147.212 105.694 0
GRID    30876   0       197.427 146.340 105.581 0
GRID    30877   0       199.585 145.468 105.361 0
GRID    30878   0       193.111 148.083 103.339 0
GRID    30879   0       195.269 147.212 103.294 0
GRID    30880   0       197.427 146.340 103.298 0
GRID    30881   0       199.585 145.468 103.341 0
$
GRID    30900   0       198.159 -160.577105.660 0
GRID    30901   0       200.317 -159.705105.693 0
GRID    30902   0       202.475 -158.833105.581 0
GRID    30903   0       204.633 -157.962105.361 0
GRID    30904   0       198.159 -160.577103.339 0
GRID    30905   0       200.317 -159.705103.295 0
GRID    30906   0       202.475 -158.833103.298 0
GRID    30907   0       204.633 -157.962103.341 0
GRID    30908   0       201.001 -168.000105.651 0
GRID    30909   0       203.616 -168.000105.694 0
GRID    30910   0       206.231 -168.000105.577 0
GRID    30911   0       208.846 -168.000105.344 0
GRID    30912   0       201.001 -168.000103.344 0
GRID    30913   0       203.616 -168.000103.295 0
GRID    30914   0       206.231 -168.000103.298 0
GRID    30915   0       208.846 -168.000103.345 0
GRID    30950   0       198.159 160.577 105.660 0
GRID    30951   0       200.317 159.705 105.693 0
GRID    30952   0       202.475 158.833 105.581 0
GRID    30953   0       204.633 157.962 105.361 0
GRID    30954   0       198.159 160.577 103.339 0
GRID    30955   0       200.317 159.705 103.295 0
GRID    30956   0       202.475 158.833 103.298 0
GRID    30957   0       204.633 157.962 103.341 0
GRID    30958   0       201.001 168.000 105.651 0
GRID    30959   0       203.616 168.000 105.694 0
GRID    30960   0       206.231 168.000 105.577 0
GRID    30961   0       208.846 168.000 105.344 0
GRID    30962   0       201.001 168.000 103.344 0
GRID    30963   0       203.616 168.000 103.295 0
GRID    30964   0       206.231 168.000 103.298 0
GRID    30965   0       208.846 168.000 103.345 0
$
GRID    35000   0       132.417 -19.021 102.299 0
GRID    35001   0       135.815 -23.038 102.504 0
GRID    35003   0       138.038 -25.665 102.638 0
GRID    35004   0       139.428 -28.658 102.809 0
GRID    35005   0       140.664 -31.651 102.981 0
GRID    35006   0       141.902 -34.644 103.163 0
GRID    35007   0       143.143 -37.637 103.358 0
GRID    35008   0       144.383 -40.631 103.551 0
GRID    35009   0       144.947 -42.000 103.632 0
GRID    35010   0       145.765 -44.000 103.737 0
GRID    35011   0       146.573 -46.000 103.827 0
GRID    35012   0       147.368 -48.000 103.903 0
GRID    35013   0       148.149 -50.000 103.967 0
GRID    35014   0       133.999 -19.021 104.137 0
GRID    35015   0       136.921 -23.038 103.427 0
GRID    35017   0       138.849 -25.662 103.749 0
GRID    35018   0       140.210 -28.654 103.830 0
GRID    35019   0       141.458 -31.647 103.947 0
GRID    35020   0       142.708 -34.640 104.072 0
GRID    35021   0       143.963 -37.632 104.206 0
GRID    35022   0       145.216 -40.625 104.340 0
GRID    35023   0       145.788 -42.000 104.398 0
GRID    35024   0       146.612 -44.000 104.477 0
GRID    35025   0       147.428 -46.000 104.549 0
GRID    35026   0       148.234 -48.000 104.614 0
GRID    35027   0       149.033 -50.000 104.671 0
GRID    35028   0       136.341 -19.021 105.094 0
GRID    35029   0       138.633 -23.038 104.430 0
GRID    35031   0       140.129 -25.658 104.395 0
GRID    35032   0       141.419 -28.650 104.414 0
GRID    35033   0       142.652 -31.641 104.488 0
GRID    35034   0       143.885 -34.633 104.571 0
GRID    35035   0       145.120 -37.625 104.665 0
GRID    35036   0       146.353 -40.618 104.762 0
GRID    35037   0       146.921 -42.000 104.806 0
GRID    35038   0       147.739 -44.000 104.866 0
GRID    35039   0       148.551 -46.000 104.923 0
GRID    35040   0       149.359 -48.000 104.978 0
GRID    35041   0       150.162 -50.000 105.031 0
GRID    35042   0       140.786 -19.021 105.972 0
